MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.014995108182787893,2.916761921159928,0.02491597892706668,12.686132098575952,0.1,1024,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.5
0.022105049591063027,2.51842809076632,0.025614509443518296,9.336258362427635,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.2
0.026455433462205146,2.885021079745519,0.13668227955396342,11.049845630177657,0.1,512,500,128,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.4
0.020365035845331406,2.16815832548672,0.026972710710501252,10.052110285781264,0.1,512,500,128,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.5
0.030002834497782963,2.885175944425347,0.04800571868207099,8.999757323698098,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.1
0.01582868217636541,2.187425750096868,0.018211398152800137,9.236320811449055,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.4
0.026172625864885394,2.9991960035878225,0.032430207205095055,9.323487006897981,0.1,256,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.2
0.022157421578203964,2.629340422335115,0.028697119322462893,9.845504647816623,0.1,1024,500,128,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.3
0.02546672561099254,2.2391115170597304,0.03574059427675156,9.193759756191435,0.1,1024,500,256,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.4
0.020979926584767373,2.762973358312653,0.0684757229309048,15.260737024437574,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.5
0.026330601883298898,2.571486773060945,0.03254477291558742,9.36628476833429,0.1,512,500,128,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.3
0.016498142572353946,2.967520554314068,0.01916703275836713,9.326567533863816,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.2
0.026273771745510065,2.74796228487416,0.038565306542989335,9.08104498255076,0.1,512,500,128,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.2
0.013181617351232546,2.0417825655067654,0.027369417613200494,10.303660915029388,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.5
0.017938422206241277,2.7148581020313856,0.04359901717114297,13.056437115968855,0.1,256,500,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.5
0.0410130905199541,2.8363127761997,0.048793011204525547,9.383162354808206,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.1
0.021685377576960388,2.6093962896066247,0.025039909333186918,9.307459922665913,0.1,512,500,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.3
0.03327968929999104,2.567697400117024,0.04103258515119371,9.277290064694121,0.1,512,500,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.2
0.01686571932916932,2.604766631233175,0.02742068396119651,10.27103665453355,0.1,1024,500,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.4
0.021534805667984967,2.282077984941984,0.029705259021636534,8.885485119125313,0.1,1024,500,128,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.1
0.024220040564576658,2.200473310168656,0.03326204469752476,9.438997445166374,0.1,1024,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.3
0.028393950424895894,2.4670528825524296,0.03431253374488426,9.280534527342137,0.1,1024,500,256,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.1
0.018433463987612007,2.4124742448499563,0.02120926406724123,9.318458651759851,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.3
0.017474791226006606,2.7163601697162476,0.01999770030692693,9.239535448005089,0.1,512,500,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.1
0.01862143076642554,2.4184484650929323,0.03776435472838956,10.853902631525994,0.1,1024,500,128,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.3
0.019513224989390603,2.349730347214836,0.027328673486842116,9.600863598253055,0.1,512,500,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.5
0.018291658739117433,2.5457130269193486,0.021655087265581706,9.2335792021151,0.1,512,500,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.4
0.02347725601710046,2.4864264728630876,0.027782050749865856,9.359657219402346,0.1,1024,500,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.03639160598259989,2.987071736050731,0.04495586671900924,9.289957747891368,0.1,1024,500,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.023281171946677646,2.603831604242258,0.026668426329856006,9.229198125570974,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.2
0.015982391980569312,2.2509182419692038,0.02920785235501291,10.845055977331569,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.3
0.022011842027326898,2.9315931726469424,0.045963124447019464,13.962589946797639,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.5
0.04024686553709458,3.123423645011038,0.05127524232154655,9.26976335102389,0.1,1024,500,128,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.1
0.018700139149582386,2.3557843816157202,0.02599699257989693,9.36973216008965,0.1,1024,500,128,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.020332058412044447,2.576383395101696,0.025092461632869472,9.215833046897572,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.1
0.018720266303808363,2.3680375567740115,0.0482382293222744,12.015054366996653,0.1,512,500,256,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.4
0.05576728316923589,3.330324214304762,0.07612877688157736,9.384716801344256,0.1,1024,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.1
0.017421793410673736,2.2721495099843207,0.024309536249572185,9.879802505174462,0.1,1024,500,128,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.020858633506891575,2.876255038019372,0.04372410445889044,14.715806562079024,0.1,512,500,256,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.5
0.016967025570754544,2.083753171270547,0.02379579340101183,9.158661604076963,0.1,512,500,256,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.3
0.0243600943822671,2.7922623168351333,0.07274582188125335,13.725812027916398,0.1,1024,500,128,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.4
